UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/01T00:57:51z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.58,4.96,26248,0,820,1.52,2.02,2.33,1.52,2.02,2.33,8,8,422.64,124.83,11.72,1.22,0.66,0.00,0.90,1.55,1.62,0.90,1.55,1.62,6,6,331.55,92.05,14.07,0.93,0.07,0.00,95.92
2026/06/01T00:59:51z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,19,35,1024.56,4.96,26248,0,940,1.79,2.18,2.71,1.79,2.18,2.71,9,9,487.66,146.05,11.98,1.20,0.66,0.12,0.73,1.15,1.80,0.73,1.15,1.80,5,5,289.25,77.53,13.05,0.90,0.72,0.72,95.86
2026/06/01T01:01:51z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,19,35,1024.52,4.96,26248,0,1060,2.21,2.82,3.40,2.21,2.82,3.40,12,12,529.42,158.37,10.47,1.98,1.02,0.07,0.59,1.03,1.41,0.59,1.03,1.41,4,4,325.14,87.48,12.17,1.83,0.66,0.00,96.30
2026/06/01T01:03:51z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.54,4.96,26248,0,1180,1.93,2.52,2.93,1.93,2.52,2.93,10,10,498.31,152.86,11.10,1.33,0.60,0.17,0.46,0.88,1.04,0.46,0.88,1.04,4,4,327.21,90.53,11.30,1.12,0.47,0.00,97.09
2026/06/01T01:05:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.53,nan,26336,0,100,1.93,2.61,2.72,1.93,2.61,2.72,11,11,572.09,166.59,12.76,0.50,0.26,0.00,1.07,1.40,1.86,1.07,1.40,1.86,6,6,333.50,94.50,11.57,1.07,0.74,0.17,nan
2026/06/01T01:07:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,35,1024.56,4.96,26248,0,220,1.28,1.72,2.12,1.28,1.72,2.12,7,7,453.40,135.93,8.75,1.03,0.62,0.20,0.43,0.73,1.29,0.43,0.73,1.29,3,3,336.70,92.61,11.07,1.14,0.88,0.12,96.54
2026/06/01T01:09:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,20,35,1024.54,4.96,26248,0,340,1.70,2.39,2.93,1.70,2.39,2.93,10,10,471.42,141.19,10.37,1.81,0.81,0.63,0.71,1.14,1.63,0.71,1.14,1.63,5,5,316.47,86.37,12.69,1.49,0.63,0.24,94.91
2026/06/01T01:11:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,35,1024.50,4.96,26248,0,460,2.62,3.18,3.27,2.62,3.18,3.27,13,13,598.93,181.48,11.07,0.70,0.18,0.00,0.80,1.22,1.82,0.77,1.22,1.82,5,5,279.80,78.93,9.47,1.55,0.85,0.42,94.51
2026/06/01T01:13:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1024.53,4.96,26248,0,580,1.98,2.53,2.69,1.98,2.53,2.69,11,11,517.47,158.51,12.53,1.42,0.31,0.00,1.14,1.24,1.24,1.14,1.24,1.24,5,5,339.26,93.03,8.98,0.19,0.00,0.00,95.20
2026/06/01T01:15:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1024.52,4.95,26248,0,700,1.86,3.11,3.56,1.86,3.11,3.56,13,13,569.21,171.21,14.96,3.21,0.81,0.25,0.88,1.26,1.67,0.88,1.26,1.67,5,5,351.84,93.37,11.98,1.11,0.61,0.44,95.94
