UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/17T00:57:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,37,1021.51,4.91,26344,0,220,0.34,0.88,0.88,0.34,0.88,0.88,4,4,221.34,64.17,7.88,0.64,0.00,0.00,0.00,0.73,0.82,0.00,0.73,0.82,3,3,212.09,57.00,7.21,1.57,0.00,0.00,72.15
2026/05/17T00:59:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,37,1021.53,4.91,26344,0,340,0.28,0.77,0.77,0.28,0.77,0.77,3,3,223.95,62.75,7.30,0.02,0.00,0.00,0.77,1.17,1.33,0.77,1.17,1.33,5,5,260.50,74.48,10.97,1.55,0.18,0.18,73.68
2026/05/17T01:01:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.47,4.91,26344,0,460,0.40,1.04,1.28,0.40,1.04,1.28,4,4,237.32,68.21,11.04,1.60,0.60,0.00,0.59,1.29,1.34,0.59,1.29,1.34,5,5,255.10,72.80,12.46,1.10,0.17,0.00,74.21
2026/05/17T01:03:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.42,4.91,26280,0,580,0.52,1.13,1.32,0.52,1.13,1.32,5,5,285.70,81.08,8.05,0.62,0.37,0.18,0.98,1.59,1.90,0.98,1.59,1.90,7,7,304.55,88.12,15.47,1.33,0.41,0.19,76.22
2026/05/17T01:05:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,39,38,1021.41,4.91,26280,0,700,1.14,1.81,1.88,1.14,1.81,1.88,8,8,344.69,99.28,13.28,1.02,0.17,0.17,0.88,1.46,1.46,0.88,1.46,1.46,6,6,304.95,84.47,11.30,0.84,0.00,0.00,76.87
2026/05/17T01:07:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.38,4.91,26280,0,820,1.17,2.03,2.17,1.17,2.03,2.17,8,8,363.62,104.90,13.67,1.45,0.24,0.00,1.31,2.66,3.02,1.31,2.66,3.02,11,11,382.60,111.21,22.38,3.02,0.41,0.41,77.27
2026/05/17T01:09:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,38,38,1021.39,4.91,26280,0,940,0.95,1.45,1.82,0.95,1.45,1.82,6,6,320.89,90.15,15.47,0.96,0.49,0.00,1.02,1.62,1.67,1.02,1.62,1.67,7,7,339.70,97.12,13.12,0.93,0.00,0.00,76.10
2026/05/17T01:11:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,39,38,1021.38,4.91,26280,0,1060,1.17,1.76,1.76,1.17,1.76,1.76,7,7,324.67,94.22,12.29,1.05,0.00,0.00,1.07,1.81,2.19,1.07,1.81,2.19,8,8,357.41,98.76,14.88,1.09,0.41,0.41,75.59
2026/05/17T01:13:43z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,38,39,1021.38,4.91,26280,0,1180,0.73,1.14,1.37,0.73,1.14,1.37,5,5,291.56,74.20,7.95,0.75,0.24,0.24,0.95,1.61,1.75,0.95,1.61,1.75,7,7,305.37,89.16,10.63,0.75,0.25,0.00,77.40
2026/05/17T01:15:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,40,38,1021.39,nan,26432,0,100,0.65,1.02,1.13,0.65,1.02,1.13,4,4,276.52,75.54,9.00,0.93,0.22,0.00,0.79,1.19,1.19,0.79,1.19,1.19,5,5,270.91,74.77,7.12,1.16,0.00,0.00,nan
2026/05/17T01:17:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,39,38,1021.39,4.91,26280,0,220,0.81,1.27,1.44,0.81,1.27,1.44,5,5,290.44,81.46,10.95,0.81,0.29,0.00,0.61,1.12,1.56,0.61,1.12,1.56,5,5,255.42,73.18,10.18,2.00,0.63,0.00,75.17
2026/05/17T01:19:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,39,38,1021.42,4.91,26280,0,340,0.42,0.96,1.04,0.42,0.96,1.04,4,4,230.53,65.86,8.49,0.25,0.07,0.07,0.27,0.88,0.97,0.27,0.88,0.97,4,4,230.90,68.87,10.23,0.65,0.08,0.00,75.48
2026/05/17T01:21:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,38,38,1021.38,4.91,26280,0,460,0.16,0.85,1.09,0.16,0.85,1.09,4,4,212.62,58.36,7.93,0.76,0.33,0.11,0.37,1.03,1.03,0.37,1.03,1.03,4,4,229.93,66.97,8.59,0.76,0.00,0.00,74.81
2026/05/17T01:23:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.42,4.91,26280,0,580,0.40,0.97,0.97,0.40,0.97,0.97,4,4,228.15,66.32,8.10,0.57,0.00,0.00,0.31,0.93,1.12,0.31,0.93,1.12,4,4,226.09,63.31,9.93,0.97,0.24,0.24,74.42
2026/05/17T01:25:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,37,38,1021.41,4.91,26280,0,700,0.46,0.92,1.14,0.46,0.92,1.14,4,4,231.15,67.59,8.39,0.47,0.39,0.22,0.61,1.14,1.56,0.61,1.14,1.56,5,5,244.89,70.82,11.02,1.84,0.58,0.58,75.60
2026/05/17T01:27:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.39,4.91,26280,0,820,0.41,1.02,1.33,0.41,1.02,1.33,4,4,235.91,66.19,9.60,1.10,0.33,0.33,0.14,0.83,1.02,0.14,0.83,1.02,3,3,226.40,63.97,8.26,0.93,0.26,0.05,78.21
2026/05/17T01:29:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,39,37,1021.43,4.91,26280,0,940,0.25,0.69,0.87,0.25,0.69,0.87,3,3,209.56,57.71,6.29,1.29,0.38,0.11,0.42,0.86,1.32,0.42,0.86,1.32,4,4,224.29,65.85,8.02,1.78,0.64,0.44,77.84
2026/05/17T01:31:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.45,4.91,26280,0,1060,0.31,0.55,0.91,0.31,0.55,0.91,2,2,218.17,65.03,8.36,0.72,0.48,0.22,0.40,0.91,1.16,0.40,0.91,1.16,4,4,225.47,62.81,9.02,1.09,0.26,0.00,78.41
2026/05/17T01:33:24z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,37,38,1021.46,4.91,26280,0,1180,0.05,0.33,0.60,0.05,0.33,0.60,1,1,202.05,54.05,4.42,0.62,0.37,0.00,0.23,0.95,0.96,0.23,0.95,0.96,4,4,228.54,64.20,6.54,0.59,0.39,0.00,77.15
2026/05/17T01:35:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.48,nan,26432,0,100,0.27,0.91,0.96,0.27,0.91,0.96,4,4,229.93,64.13,9.18,1.09,0.00,0.00,0.42,0.88,1.00,0.42,0.88,1.00,4,4,225.91,66.63,6.12,0.33,0.28,0.28,nan
2026/05/17T01:37:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.50,4.91,26344,0,220,0.31,0.93,1.16,0.31,0.93,1.16,4,4,212.95,62.14,10.64,1.43,0.21,0.00,0.34,1.34,1.34,0.34,1.34,1.34,6,6,225.80,66.54,11.91,0.70,0.04,0.04,76.04
2026/05/17T01:39:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,37,38,1021.47,4.91,26344,0,340,0.09,0.28,0.28,0.09,0.28,0.28,1,1,193.58,55.21,5.58,0.23,0.00,0.00,0.44,0.90,1.03,0.44,0.90,1.03,4,4,215.24,61.20,7.44,1.02,0.15,0.15,75.80
2026/05/17T01:41:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,36,38,1021.49,4.91,26344,0,460,0.28,0.86,0.88,0.28,0.86,0.88,4,4,217.40,62.10,10.66,0.43,0.19,0.00,0.25,0.80,1.00,0.25,0.80,1.00,3,3,223.07,62.31,9.39,1.27,0.08,0.08,76.51
2026/05/17T01:43:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,35,38,1021.47,4.91,26248,0,580,0.51,0.64,0.73,0.51,0.64,0.73,3,3,215.03,61.93,6.95,0.34,0.17,0.00,0.26,1.21,1.38,0.26,1.21,1.38,5,5,226.03,65.40,9.76,2.34,0.41,0.17,84.07
2026/05/17T01:45:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,67,35,38,1021.48,4.91,26248,0,700,0.23,0.92,1.23,0.23,0.92,1.23,4,4,223.30,62.82,7.87,1.27,0.50,0.00,0.35,1.02,1.30,0.35,1.02,1.30,4,4,221.74,63.98,10.98,0.95,0.28,0.28,79.04
2026/05/17T01:47:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,33,38,1021.39,4.91,26248,0,820,0.24,0.71,0.74,0.24,0.71,0.74,3,3,212.69,61.50,8.64,0.67,0.17,0.00,0.09,0.78,0.78,0.09,0.78,0.78,3,3,208.29,58.41,8.05,0.31,0.00,0.00,77.20
2026/05/17T01:49:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,32,39,1021.37,4.91,26248,0,940,0.26,0.49,0.84,0.26,0.49,0.84,2,2,222.05,62.79,6.53,0.51,0.51,0.00,0.00,0.79,0.79,0.00,0.79,0.79,3,3,206.74,54.34,7.71,0.98,0.00,0.00,84.63
2026/05/17T01:51:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,31,38,1021.45,4.91,26248,0,1060,0.12,0.57,0.57,0.12,0.57,0.57,2,2,206.59,58.48,8.31,0.22,0.00,0.00,0.00,0.41,0.79,0.00,0.41,0.79,2,2,184.29,51.12,8.21,0.97,0.47,0.21,84.66
2026/05/17T01:53:05z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,29,38,1021.44,4.90,26248,0,1180,0.22,0.83,0.92,0.22,0.83,0.92,3,3,212.54,60.22,8.44,0.46,0.22,0.00,0.11,0.65,0.65,0.11,0.65,0.65,3,3,198.58,56.33,6.56,0.68,0.00,0.00,82.02
2026/05/17T01:54:45z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,30,38,1021.44,nan,26432,0,99,0.00,0.27,0.27,0.00,0.27,0.27,1,1,170.93,47.64,7.36,0.71,0.00,0.00,0.28,0.65,0.65,0.28,0.65,0.65,3,3,209.86,54.84,3.49,0.56,0.00,0.00,nan
2026/05/17T01:56:45z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,30,37,1021.51,4.91,26344,0,219,0.19,0.53,0.53,0.19,0.53,0.53,2,2,190.17,54.76,6.73,0.47,0.00,0.00,0.00,0.16,0.35,0.00,0.16,0.35,1,1,177.37,48.89,4.93,0.26,0.21,0.00,76.25
2026/05/17T01:58:45z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,31,37,1021.48,4.91,26344,0,339,0.07,0.47,0.64,0.07,0.47,0.64,2,2,177.36,50.48,6.10,0.64,0.21,0.21,0.00,0.42,0.78,0.00,0.42,0.78,2,2,197.20,55.33,5.25,1.30,0.50,0.25,77.90
2026/05/17T02:00:45z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,32,38,1021.51,4.91,26344,0,459,0.09,0.55,0.71,0.09,0.55,0.71,2,2,174.75,48.30,7.18,1.05,0.43,0.00,0.31,1.12,1.32,0.31,1.12,1.32,5,5,220.37,65.61,9.80,1.61,0.24,0.00,78.38
