UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/01T01:05:53z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,25,44,1015.88,4.88,26248,0,1180,5.83,6.86,7.69,5.83,6.86,7.69,29,29,1133.69,325.28,22.64,2.84,1.21,0.33,5.52,6.79,7.46,5.52,6.79,7.46,28,28,1218.54,336.02,34.12,1.79,0.96,0.66,50.00
2026/05/01T01:07:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,26,44,1015.89,nan,26336,0,100,5.29,6.22,6.91,5.29,6.22,6.91,26,26,1064.47,301.31,20.76,2.36,1.02,0.29,4.91,6.40,7.09,4.91,6.40,7.09,27,27,1098.91,275.26,35.91,1.84,0.86,0.86,nan
2026/05/01T01:09:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,44,1015.87,4.88,26248,0,220,5.38,6.60,7.50,5.38,6.60,7.50,28,28,1063.29,307.31,22.78,3.10,1.74,0.00,5.23,6.75,7.18,5.23,6.75,7.18,28,28,1085.25,287.96,37.20,2.23,0.64,0.64,50.00
2026/05/01T01:11:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1015.84,4.88,26248,0,340,6.02,6.98,7.68,6.02,6.98,7.68,29,29,1145.37,327.14,25.56,1.86,1.23,0.00,5.17,6.73,7.39,5.17,6.73,7.39,28,28,1076.95,295.41,33.68,3.07,1.03,0.63,50.00
2026/05/01T01:13:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1015.81,4.88,26248,0,460,5.65,6.80,7.58,5.65,6.80,7.58,28,28,1155.98,329.91,27.45,2.69,1.22,0.20,5.50,7.07,8.07,5.50,7.07,8.07,29,29,1216.14,320.95,37.78,2.88,1.17,0.81,50.00
2026/05/01T01:15:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1015.76,4.88,26248,0,580,6.00,7.31,7.98,6.00,7.31,7.98,30,30,1143.20,335.54,31.81,3.25,1.47,0.00,5.28,6.84,7.72,5.28,6.84,7.72,29,29,1144.11,306.00,37.44,2.75,1.07,0.75,50.00
2026/05/01T01:17:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,26,45,1015.74,4.88,26248,0,700,5.76,7.10,7.69,5.76,7.10,7.69,30,30,1117.73,331.14,27.22,2.69,0.95,0.08,4.96,6.66,7.93,4.96,6.66,7.93,28,28,1073.30,284.18,39.23,3.70,1.52,1.27,50.00
2026/05/01T01:19:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1015.72,4.88,26248,0,820,6.49,7.75,8.68,6.49,7.75,8.68,32,32,1255.74,356.58,31.09,2.40,1.65,0.18,5.36,6.57,7.26,5.36,6.57,7.26,27,27,1208.74,309.34,29.36,2.71,0.90,0.57,50.00
2026/05/01T01:21:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,46,1015.72,4.88,26248,0,940,5.96,7.12,8.11,5.96,7.12,8.11,30,30,1171.68,341.58,27.93,2.16,1.75,0.49,5.12,6.78,7.12,5.12,6.78,7.12,28,28,1176.40,306.60,35.52,1.95,0.43,0.43,50.00
2026/05/01T01:23:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.70,4.88,25312,0,1060,5.38,6.60,7.84,5.38,6.60,7.84,28,28,1120.03,327.07,33.07,2.93,2.10,0.33,5.02,6.31,6.97,5.02,6.31,6.97,26,26,1043.95,285.88,29.58,2.34,0.92,0.92,50.00
