UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/31T00:46:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,23,36,1025.77,4.94,26248,0,220,1.81,2.64,3.41,1.81,2.64,3.41,11,11,500.64,151.02,16.41,2.34,1.24,0.44,1.26,2.28,2.98,1.26,2.28,2.98,10,10,398.53,111.07,15.53,2.53,1.28,0.67,89.06
2026/05/31T00:48:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.78,4.94,26248,0,340,1.88,2.61,3.60,1.88,2.61,3.60,11,11,540.63,172.95,18.74,2.51,1.19,0.00,0.88,2.14,3.86,0.88,2.14,3.86,9,9,378.25,109.71,19.83,5.47,2.24,1.47,90.42
2026/05/31T00:50:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1025.74,4.94,26248,0,460,1.93,3.02,4.00,1.93,3.02,4.00,13,13,493.14,156.29,19.31,2.79,1.62,0.38,1.05,2.41,4.14,1.05,2.41,4.14,10,10,360.05,106.71,18.07,5.58,2.66,1.31,91.33
2026/05/31T00:52:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.76,4.94,26248,0,580,2.25,3.53,4.27,2.25,3.53,4.27,15,15,564.10,181.68,21.73,4.12,1.44,0.02,0.98,2.47,3.60,0.98,2.47,3.60,10,10,385.40,109.12,18.24,4.38,1.83,0.81,90.85
2026/05/31T00:54:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.74,4.94,26248,0,700,2.14,2.93,4.49,2.14,2.93,4.49,12,12,634.47,197.85,16.39,3.22,1.90,1.17,0.40,1.80,2.24,0.40,1.80,2.24,7,7,361.25,107.05,19.07,3.96,0.31,0.04,91.41
2026/05/31T00:56:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.72,4.94,26248,0,820,2.19,3.10,3.66,2.19,3.10,3.66,13,13,557.79,176.71,16.76,2.14,0.98,0.34,1.20,2.32,4.22,1.20,2.32,4.22,10,10,431.75,121.98,17.75,6.98,2.66,1.66,90.87
2026/05/31T00:58:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.71,4.94,26248,0,940,1.98,2.95,3.79,1.98,2.95,3.79,12,12,582.64,179.71,17.38,3.21,1.32,0.23,1.20,2.25,2.97,1.20,2.25,2.97,9,9,390.05,113.98,14.69,2.47,1.17,0.58,89.31
2026/05/31T01:00:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.67,4.94,26248,0,1060,2.21,3.14,4.16,2.21,3.14,4.16,13,13,650.43,206.72,18.00,3.71,1.57,0.40,1.25,2.12,2.64,1.25,2.12,2.64,9,9,394.83,112.08,12.53,2.97,0.69,0.44,89.98
2026/05/31T01:02:42z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1025.64,4.94,26248,0,1180,3.21,3.86,4.57,3.21,3.86,4.57,16,16,701.69,223.48,15.60,2.34,0.88,0.24,1.23,2.71,4.27,1.23,2.71,4.27,11,11,432.59,125.82,24.21,5.23,2.12,1.52,92.66
2026/05/31T01:04:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,23,36,1025.64,nan,26336,0,100,1.33,2.71,3.24,1.33,2.71,3.24,11,11,434.40,136.38,15.73,4.27,0.60,0.22,1.00,2.16,3.21,1.00,2.16,3.21,9,9,390.28,111.86,17.07,3.33,1.26,1.19,nan
