UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/31T01:01:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,20,36,1025.72,4.95,26248,0,820,2.00,3.14,4.23,2.00,3.14,4.23,13,13,520.00,150.54,18.35,3.35,1.61,0.93,1.54,2.29,2.56,1.54,2.29,2.56,10,10,415.42,119.63,16.03,1.63,0.56,0.00,93.76
2026/05/31T01:03:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,21,36,1025.71,4.95,26248,0,940,2.54,3.63,4.68,2.54,3.63,4.68,15,15,685.84,199.68,19.84,3.05,1.42,0.47,1.27,2.00,2.32,1.27,2.00,2.32,8,8,410.49,119.17,15.92,1.31,0.63,0.25,95.27
2026/05/31T01:05:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,35,1025.70,4.95,26248,0,1060,2.05,3.16,3.69,2.05,3.16,3.69,13,13,544.29,161.50,17.67,2.34,1.09,0.00,0.84,2.05,2.40,0.84,2.05,2.40,9,9,370.60,105.52,16.40,2.84,0.69,0.24,95.16
2026/05/31T01:07:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1025.74,4.95,26248,0,1180,2.66,3.40,3.78,2.66,3.40,3.78,14,14,605.12,178.45,17.36,1.29,0.60,0.24,1.64,2.41,2.57,1.64,2.41,2.57,10,10,417.54,121.61,13.43,1.34,0.32,0.12,92.67
2026/05/31T01:08:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,21,36,1025.67,nan,26336,0,100,2.24,3.44,5.64,2.24,3.44,5.64,14,14,580.93,167.84,23.60,4.11,3.44,1.07,1.49,2.19,2.60,1.49,2.19,2.60,9,9,432.91,112.74,20.14,1.37,0.84,0.00,nan
2026/05/31T01:10:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1025.66,4.95,26248,0,220,1.66,2.63,3.53,1.66,2.63,3.53,11,11,486.15,147.20,21.08,2.78,1.53,0.17,1.12,2.12,2.80,1.12,2.12,2.80,9,9,404.62,114.68,13.71,2.64,1.23,0.27,96.04
2026/05/31T01:12:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1025.68,4.96,26248,0,340,2.61,3.79,5.11,2.61,3.79,5.11,16,16,639.70,192.34,21.04,3.18,1.89,0.98,1.05,1.98,2.90,1.05,1.98,2.90,8,8,376.12,107.20,15.73,3.78,1.64,0.41,95.00
2026/05/31T01:14:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1025.68,4.95,25936,0,460,2.20,3.54,4.57,2.20,3.54,4.57,15,15,560.52,164.88,21.12,4.52,1.79,0.20,1.57,2.60,3.22,1.57,2.60,3.22,11,11,430.24,125.88,20.05,3.17,1.16,0.31,94.52
2026/05/31T01:16:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1025.65,4.95,26248,0,580,3.22,4.93,5.93,3.22,4.93,5.93,21,21,767.59,234.05,19.64,6.51,1.76,0.42,1.55,2.21,2.84,1.55,2.21,2.84,9,9,418.09,119.36,15.88,2.10,1.00,0.60,92.37
2026/05/31T01:18:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.70,4.95,26248,0,700,2.42,2.86,3.34,2.42,2.86,3.34,12,12,601.93,178.59,12.58,1.27,0.93,0.44,1.18,2.27,2.82,1.18,2.27,2.82,9,9,429.00,124.36,15.38,1.91,0.88,0.21,95.04
