UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/07T00:51:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.76,4.91,26248,0,220,2.00,3.37,4.90,2.00,3.37,4.90,14,14,493.83,143.73,25.63,3.86,2.41,1.27,1.57,2.48,3.62,1.57,2.48,3.62,10,10,414.38,123.12,19.00,3.30,2.25,0.18,50.00
2026/05/07T00:53:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.73,4.91,26248,0,340,1.22,2.64,3.40,1.22,2.64,3.40,11,11,418.66,120.41,19.28,3.09,1.10,0.17,2.02,3.47,4.20,2.02,3.47,4.20,14,14,468.41,141.24,26.20,3.85,1.25,0.85,50.00
2026/05/07T00:55:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.72,4.91,26248,0,460,1.56,2.51,3.19,1.56,2.51,3.19,10,10,419.26,123.02,17.11,1.72,0.96,0.00,1.56,2.90,3.71,1.56,2.90,3.71,12,12,454.68,129.36,23.22,3.17,1.08,0.08,50.00
2026/05/07T00:57:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.72,4.91,26248,0,580,1.54,2.27,3.31,1.54,2.27,3.31,9,9,407.39,120.36,19.34,2.19,1.66,0.25,1.93,3.24,3.93,1.93,3.24,3.93,14,14,458.69,134.29,25.16,3.41,1.09,0.41,50.00
2026/05/07T00:59:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.70,4.91,26248,0,700,1.76,2.73,3.27,1.76,2.73,3.27,11,11,458.14,134.73,12.98,2.25,1.10,0.17,1.56,3.09,3.81,1.56,3.09,3.81,13,13,433.37,124.47,24.98,2.26,1.19,0.39,50.00
2026/05/07T01:01:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.71,4.91,26248,0,820,2.14,3.19,4.41,2.14,3.19,4.41,13,13,544.71,151.07,22.78,3.47,1.84,0.36,1.71,2.47,3.09,1.71,2.47,3.09,10,10,447.10,126.36,18.79,1.66,0.90,0.41,50.00
2026/05/07T01:03:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.68,4.91,26248,0,940,2.02,3.26,4.30,2.02,3.26,4.30,14,14,540.37,147.63,24.58,3.61,1.40,0.26,2.05,3.00,3.63,2.05,3.00,3.63,13,13,483.61,140.15,21.56,2.03,1.10,0.08,50.00
2026/05/07T01:05:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.71,4.91,26248,0,1060,1.31,2.39,2.95,1.31,2.39,2.95,10,10,425.80,119.25,17.29,1.90,1.15,0.24,1.71,2.41,3.62,1.71,2.41,3.62,10,10,426.52,126.76,22.12,2.60,1.71,0.12,50.00
2026/05/07T01:07:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.68,4.91,25936,0,1180,1.60,2.68,3.05,1.60,2.68,3.05,11,11,406.45,118.45,18.63,2.32,0.73,0.00,1.71,2.80,3.31,1.71,2.80,3.31,12,12,447.55,127.87,20.13,2.89,0.91,0.25,50.00
2026/05/07T01:08:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,45,1020.70,nan,26336,0,100,1.63,2.37,2.85,1.63,2.37,2.85,10,10,429.20,122.02,15.91,2.04,0.89,0.00,1.76,3.31,3.83,1.76,3.31,3.83,14,14,463.14,134.31,25.10,3.21,1.10,0.29,nan
