UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/28T00:45:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1010.27,4.96,26248,0,940,2.64,3.54,4.68,2.64,3.54,4.68,15,15,623.95,186.20,20.05,3.39,1.64,0.84,1.08,1.65,2.57,1.08,1.65,2.57,7,7,384.65,108.73,14.70,2.35,1.40,0.22,50.00
2026/05/28T00:47:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1010.17,4.96,26248,0,1060,2.53,3.57,4.17,2.53,3.57,4.17,15,15,609.78,179.67,18.66,2.67,0.90,0.38,1.28,2.10,3.16,1.28,2.10,3.16,9,9,419.17,119.14,14.90,2.60,1.16,0.24,50.00
2026/05/28T00:49:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1010.17,4.96,26248,0,1180,2.00,2.66,3.15,2.00,2.66,3.15,11,11,558.71,159.54,12.49,1.93,0.71,0.46,1.20,1.53,2.56,1.20,1.53,2.56,6,6,382.04,109.42,11.64,2.53,1.31,0.29,50.00
2026/05/28T00:51:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1010.16,nan,26336,0,100,1.54,2.39,2.65,1.54,2.39,2.65,10,10,526.37,145.24,14.96,3.63,0.28,0.07,0.48,1.55,3.05,0.48,1.55,3.05,6,6,383.86,108.12,16.93,3.45,2.17,1.07,nan
2026/05/28T00:53:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,46,1010.15,4.96,26248,0,220,1.28,2.16,3.66,1.28,2.16,3.66,9,9,510.26,154.59,14.36,3.36,1.98,1.12,1.16,1.91,3.11,1.16,1.91,3.11,8,8,362.41,103.12,16.12,2.71,1.68,0.57,50.00
2026/05/28T00:55:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1010.21,4.96,26248,0,340,1.81,2.52,3.12,1.81,2.52,3.12,10,10,518.53,157.03,12.67,3.29,0.78,0.19,1.10,1.80,2.92,1.10,1.80,2.92,7,7,374.14,102.64,11.00,3.00,1.44,0.58,50.00
2026/05/28T00:57:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1010.15,4.96,26248,0,460,1.95,2.79,3.49,1.95,2.79,3.49,12,12,526.00,150.05,14.04,2.75,1.09,0.23,1.20,1.78,2.48,1.20,1.78,2.48,7,7,379.05,110.60,13.50,2.02,0.53,0.08,50.00
2026/05/28T00:59:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1010.21,4.96,26248,0,580,2.14,2.80,2.98,2.14,2.80,2.98,12,12,574.73,165.68,8.80,1.81,0.00,0.00,0.95,2.05,2.84,0.95,2.05,2.84,9,9,388.66,114.31,14.86,3.97,1.38,0.55,50.00
2026/05/28T01:01:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1010.14,4.96,26248,0,700,1.53,2.15,3.75,1.53,2.15,3.75,9,9,441.35,130.07,14.78,3.73,2.23,0.83,0.59,1.55,2.12,0.59,1.55,2.12,6,6,371.14,110.59,16.64,1.38,0.71,0.38,50.00
2026/05/28T01:03:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1010.14,4.96,26248,0,820,2.07,2.93,3.41,2.07,2.93,3.41,12,12,586.40,176.83,12.86,2.24,0.76,0.16,1.34,2.26,3.55,1.34,2.26,3.55,9,9,435.83,120.40,18.57,3.07,2.12,0.19,50.00
