UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/12T00:45:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,18,41,1018.23,4.96,26280,0,1180,1.58,2.47,3.20,1.58,2.47,3.20,10,10,456.66,125.88,22.02,2.22,1.44,0.20,1.39,2.29,3.71,1.39,2.29,3.71,10,10,452.57,129.12,21.68,4.36,2.46,0.02,77.68
2026/05/12T00:47:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,18,41,1018.23,nan,26432,0,100,1.76,2.04,2.11,1.76,2.04,2.11,9,9,469.20,129.51,9.22,0.73,0.20,0.00,1.77,2.84,3.74,1.77,2.84,3.74,12,12,471.07,139.67,19.86,2.42,1.63,0.00,nan
2026/05/12T00:49:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,18,41,1018.26,4.96,26344,0,220,1.97,2.66,2.86,1.97,2.66,2.86,11,11,476.44,134.93,19.53,1.02,0.47,0.00,1.84,3.04,3.59,1.84,3.04,3.59,13,13,481.07,140.73,22.68,2.09,1.05,0.00,83.36
2026/05/12T00:51:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,19,40,1018.24,4.96,26344,0,340,1.81,2.50,2.76,1.81,2.50,2.76,10,10,474.31,133.53,14.97,0.69,0.26,0.26,0.98,2.31,2.61,0.98,2.31,2.61,10,10,429.15,120.29,17.56,1.71,0.76,0.00,81.68
2026/05/12T00:53:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,19,41,1018.21,4.96,26344,0,460,1.79,2.73,3.32,1.79,2.73,3.32,11,11,532.55,146.62,18.84,1.98,0.95,0.00,1.57,2.72,3.67,1.57,2.72,3.67,11,11,477.72,135.22,18.93,2.69,1.52,0.00,74.32
2026/05/12T00:55:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,18,41,1018.18,4.96,26280,0,580,1.32,2.27,2.76,1.32,2.27,2.76,9,9,412.73,116.51,15.95,2.68,0.69,0.22,1.88,2.91,3.56,1.88,2.91,3.56,12,12,507.47,143.95,18.51,2.75,1.47,0.00,71.04
2026/05/12T00:57:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,18,41,1018.09,4.96,26280,0,700,1.69,2.47,3.00,1.69,2.47,3.00,10,10,509.28,146.72,18.76,1.95,0.97,0.22,1.52,2.22,2.98,1.52,2.22,2.98,9,9,488.95,137.79,15.45,2.91,1.14,0.00,77.79
2026/05/12T00:59:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,18,41,1018.11,4.96,26280,0,820,1.76,2.41,3.14,1.76,2.41,3.14,10,10,512.14,144.88,19.66,2.44,1.22,0.24,1.78,2.62,3.47,1.78,2.62,3.47,11,11,485.43,139.62,18.14,3.05,1.22,0.00,77.72
2026/05/12T01:01:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,17,41,1018.08,4.96,26280,0,940,1.98,2.44,2.95,1.98,2.44,2.95,10,10,481.15,135.29,13.82,1.69,0.78,0.00,1.60,2.43,3.18,1.60,2.43,3.18,10,10,469.05,131.97,18.88,2.80,1.03,0.00,72.37
2026/05/12T01:03:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,17,41,1018.08,4.96,26280,0,1060,1.48,1.93,2.12,1.48,1.93,2.12,8,8,482.69,130.60,13.17,0.95,0.28,0.19,1.24,2.36,2.81,1.24,2.36,2.81,10,10,455.85,131.73,16.95,3.14,0.85,0.10,70.32
2026/05/12T01:05:05z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,17,40,1018.06,4.96,26280,0,1180,1.19,1.68,1.81,1.19,1.68,1.81,7,7,438.71,120.17,11.14,0.95,0.22,0.00,1.27,2.12,3.11,1.27,2.12,3.11,9,9,434.09,125.68,14.62,3.89,1.71,0.30,64.59
2026/05/12T01:06:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,17,39,1018.07,nan,26432,0,100,2.31,2.82,3.38,2.31,2.82,3.38,12,12,488.60,146.91,16.84,2.36,1.24,0.00,1.74,2.81,3.42,1.74,2.81,3.42,12,12,485.79,135.86,21.00,2.70,1.09,0.00,nan
2026/05/12T01:08:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,17,40,1018.05,4.96,26344,0,220,1.88,2.27,3.22,1.88,2.27,3.22,9,9,473.64,129.05,16.92,1.76,1.17,0.00,1.70,2.39,3.04,1.70,2.39,3.04,10,10,435.05,125.54,14.98,2.75,1.02,0.21,64.44
2026/05/12T01:10:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,17,39,1018.05,4.96,26344,0,340,2.00,2.40,2.58,2.00,2.40,2.58,10,10,474.63,134.82,13.02,0.84,0.40,0.00,1.43,2.30,2.83,1.43,2.30,2.83,10,10,469.20,135.10,19.35,1.87,0.57,0.18,70.77
