UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/24T01:27:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,28,46,1015.30,4.83,26248,0,220,3.59,4.69,5.15,3.59,4.69,5.15,20,20,775.93,231.47,21.27,3.05,0.83,0.25,2.02,3.46,4.38,2.02,3.46,4.38,14,14,581.46,162.12,19.88,3.84,1.43,0.21,50.00
2026/05/24T01:29:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1015.28,4.83,26248,0,340,2.88,3.72,4.46,2.88,3.72,4.46,15,15,648.47,196.26,16.79,2.61,1.00,0.18,1.84,2.67,4.02,1.84,2.67,4.02,11,11,498.21,144.64,17.91,3.88,1.93,0.78,50.00
2026/05/24T01:31:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1015.25,4.83,26248,0,460,3.39,4.41,5.12,3.39,4.41,5.12,18,18,679.02,208.95,23.45,3.57,1.18,0.27,1.66,2.37,2.71,1.66,2.37,2.71,10,10,465.31,133.07,12.08,1.86,0.63,0.05,50.00
2026/05/24T01:33:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,28,47,1015.21,4.83,26248,0,580,2.49,3.85,4.15,2.49,3.85,4.15,16,16,699.00,205.32,21.39,2.19,0.42,0.17,1.75,2.70,3.47,1.75,2.70,3.47,11,11,515.26,150.14,18.25,3.49,1.12,0.25,50.00
2026/05/24T01:35:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,28,46,1015.17,4.83,26248,0,700,3.32,4.32,5.07,3.32,4.32,5.07,18,18,696.92,212.10,20.75,1.83,1.15,0.41,2.16,2.91,3.47,2.16,2.91,3.47,12,12,534.72,151.64,14.19,2.38,0.97,0.10,50.00
2026/05/24T01:37:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1015.14,4.83,26248,0,820,2.93,4.24,5.14,2.93,4.24,5.14,18,18,698.84,210.50,23.72,2.88,1.38,0.21,1.76,2.67,3.64,1.76,2.67,3.64,11,11,530.48,148.29,15.93,2.29,1.43,0.43,50.00
2026/05/24T01:39:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1015.12,4.83,26248,0,940,2.75,3.65,4.32,2.75,3.65,4.32,15,15,668.16,194.70,15.11,1.65,1.02,0.42,1.88,2.34,3.03,1.88,2.34,3.03,10,10,531.21,153.31,16.48,2.38,0.90,0.00,50.00
2026/05/24T01:41:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1015.13,4.83,26248,0,1060,3.05,4.17,5.29,3.05,4.17,5.29,17,17,690.93,208.95,23.55,4.02,1.90,0.24,1.71,2.81,3.98,1.71,2.81,3.98,12,12,497.17,145.84,19.02,4.52,1.95,0.26,50.00
2026/05/24T01:43:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1015.13,4.83,26248,0,1180,3.08,4.05,4.88,3.08,4.05,4.88,17,17,720.35,219.77,17.77,2.88,1.32,0.47,2.35,3.73,4.53,2.35,3.73,4.53,16,16,578.56,165.65,24.58,3.11,1.31,0.09,50.00
2026/05/24T01:45:06z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,29,45,1015.11,nan,26336,0,100,3.16,4.02,4.60,3.16,4.02,4.60,17,17,631.20,190.76,24.51,1.98,1.07,0.00,2.47,3.49,4.26,2.47,3.49,4.26,15,15,609.70,167.58,20.02,3.98,1.00,0.44,nan
2026/05/24T01:47:06z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,29,46,1015.14,4.83,26248,0,220,3.43,4.58,4.75,3.43,4.58,4.75,19,19,729.50,221.50,21.60,2.20,0.23,0.00,2.28,3.86,5.42,2.28,3.86,5.42,16,16,636.79,179.37,23.74,6.53,2.61,0.72,50.00
2026/05/24T01:49:06z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,1015.16,4.83,26248,0,340,2.54,3.56,4.51,2.54,3.56,4.51,15,15,613.53,184.37,23.72,2.14,1.46,0.32,2.58,3.98,4.29,2.58,3.98,4.29,17,17,633.00,176.02,22.02,3.69,0.76,0.00,50.00
2026/05/24T01:51:06z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,30,45,1015.18,4.83,26248,0,460,3.14,4.04,4.89,3.14,4.04,4.89,17,17,690.32,198.53,21.95,3.07,1.33,0.49,2.15,3.27,3.82,2.15,3.27,3.82,14,14,532.10,148.95,20.67,2.77,1.12,0.00,50.00
