UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/25T00:46:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,15,34,1011.03,nan,26336,0,100,4.04,4.76,5.24,4.04,4.76,5.24,20,20,921.67,277.78,17.71,1.00,0.82,0.27,2.64,3.33,5.81,2.64,3.33,5.81,14,14,605.93,175.38,18.26,4.31,3.48,2.19,nan
2026/05/25T00:48:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,15,34,1011.02,4.88,26248,0,220,3.78,5.08,5.95,3.78,5.08,5.95,21,21,790.93,239.98,27.37,2.81,1.22,0.41,2.39,3.51,4.04,2.39,3.51,4.04,15,15,610.89,175.44,26.00,1.93,0.74,0.67,50.00
2026/05/25T00:50:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,33,1011.01,4.89,26248,0,340,4.04,5.26,6.05,4.04,5.26,6.05,22,22,802.47,250.58,25.35,2.40,1.47,0.26,2.63,3.63,5.53,2.63,3.63,5.53,15,15,633.15,182.65,22.10,4.60,2.95,1.42,50.00
2026/05/25T00:52:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,15,34,1010.94,4.89,26248,0,460,4.44,5.72,6.39,4.44,5.72,6.39,24,24,904.37,274.82,27.47,2.46,1.05,0.23,2.66,3.71,5.50,2.66,3.71,5.50,15,15,639.93,186.66,23.19,4.72,2.64,1.31,50.00
2026/05/25T00:54:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,34,1010.96,4.89,26248,0,580,3.64,5.07,6.55,3.64,5.07,6.55,21,21,821.38,241.50,27.41,4.69,2.19,0.97,2.02,3.26,4.45,2.02,3.26,4.45,14,14,604.09,170.14,21.98,2.55,1.50,1.09,50.00
2026/05/25T00:56:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,34,1010.94,4.89,26248,0,700,3.66,4.83,6.22,3.66,4.83,6.22,20,20,785.54,231.95,24.76,4.49,1.71,0.97,2.37,3.51,5.72,2.37,3.51,5.72,15,15,618.95,178.88,22.04,4.82,3.46,2.05,50.00
2026/05/25T00:58:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,15,33,1010.92,4.89,26248,0,820,3.44,4.47,5.59,3.44,4.47,5.59,19,19,755.39,220.83,23.92,2.22,1.56,0.83,2.56,3.40,5.30,2.56,3.40,5.30,14,14,584.68,169.25,22.05,4.58,2.86,1.53,50.00
2026/05/25T01:00:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,34,1010.89,4.89,26248,0,940,3.07,4.41,5.66,3.07,4.41,5.66,18,18,737.84,220.52,22.64,3.86,1.89,1.05,2.50,3.55,5.02,2.50,3.55,5.02,15,15,607.45,176.92,19.62,4.47,2.02,1.28,50.00
2026/05/25T01:02:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,15,35,1010.82,4.89,26248,0,1060,3.79,5.02,6.03,3.79,5.02,6.03,21,21,777.05,241.86,23.88,3.67,1.40,0.90,2.19,3.53,5.16,2.19,3.53,5.16,15,15,616.09,176.26,22.33,4.41,2.24,1.28,50.00
2026/05/25T01:04:26z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,34,1010.80,4.89,26248,0,1180,3.98,5.10,6.23,3.98,5.10,6.23,21,21,874.90,267.48,25.93,2.50,1.47,1.10,2.57,3.59,6.09,2.57,3.59,6.09,15,15,593.52,171.89,22.21,4.41,3.88,2.50,50.00
2026/05/25T01:06:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,34,1010.75,nan,26336,0,100,3.82,4.89,5.58,3.82,4.89,5.58,20,20,790.60,234.69,28.38,1.76,1.00,0.78,2.62,3.79,4.67,2.62,3.79,4.67,16,16,631.93,179.24,23.38,2.60,1.33,0.48,nan
2026/05/25T01:08:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,15,31,1010.74,4.89,26248,0,220,3.37,4.69,6.02,3.37,4.69,6.02,20,20,715.27,220.41,28.25,3.39,1.95,0.90,2.42,3.40,5.23,2.42,3.40,5.23,14,14,601.58,175.95,24.75,3.96,2.68,1.40,50.00
2026/05/25T01:10:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,16,32,1010.64,4.89,26248,0,340,4.02,5.26,6.98,4.02,5.26,6.98,22,22,813.26,254.14,26.16,4.39,2.74,0.81,2.77,4.03,4.87,2.77,4.03,4.87,17,17,653.70,185.32,25.48,3.42,1.32,0.47,50.00
2026/05/25T01:12:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1010.64,4.89,26248,0,460,3.78,4.91,6.71,3.78,4.91,6.71,20,20,861.21,261.40,27.40,3.66,2.71,1.26,2.86,3.88,4.46,2.86,3.88,4.46,16,16,614.80,179.12,23.78,2.59,0.75,0.75,50.00
2026/05/25T01:14:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1010.62,4.89,26248,0,580,3.95,4.86,6.19,3.95,4.86,6.19,20,20,839.90,250.10,28.40,2.93,2.09,0.98,2.26,3.48,5.53,2.26,3.48,5.53,15,15,592.45,173.26,23.79,5.09,3.10,1.81,50.00
2026/05/25T01:16:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,32,1010.61,4.89,26248,0,700,3.47,4.34,5.22,3.47,4.34,5.22,18,18,731.44,218.42,21.39,2.07,1.08,0.92,2.82,3.56,5.16,2.82,3.56,5.16,15,15,618.53,178.60,22.56,4.04,2.58,0.91,50.00
2026/05/25T01:18:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,33,1010.51,4.89,26248,0,820,3.77,4.84,5.84,3.77,4.84,5.84,20,20,776.00,235.02,24.93,2.82,1.44,0.39,2.44,3.47,5.42,2.44,3.47,5.42,14,14,602.37,174.65,21.68,3.74,2.74,1.49,50.00
2026/05/25T01:20:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,33,1010.53,4.88,26248,0,940,3.60,4.47,5.18,3.60,4.47,5.18,19,19,788.47,236.68,21.09,2.14,1.25,0.04,2.53,3.50,5.62,2.53,3.50,5.62,15,15,619.15,176.10,21.78,4.50,2.95,1.72,50.00
2026/05/25T01:22:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,34,1010.48,4.88,26248,0,1060,3.86,4.84,5.48,3.86,4.84,5.48,20,20,776.95,234.28,24.88,2.03,1.12,0.16,2.47,3.71,5.78,2.47,3.71,5.78,15,15,653.49,189.61,25.54,5.02,3.08,1.25,50.00
2026/05/25T01:24:06z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,18,35,1010.44,4.88,26248,0,1180,4.25,5.42,6.45,4.25,5.42,6.45,23,23,856.65,259.45,28.68,3.60,1.38,0.88,2.31,2.62,4.38,2.31,2.62,4.38,11,11,593.29,172.25,13.78,2.80,2.44,1.95,50.00
2026/05/25T01:25:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,34,1010.42,nan,26336,0,100,3.46,5.70,7.07,3.46,5.70,7.07,24,24,768.98,231.85,32.33,5.91,2.02,0.87,2.55,3.81,5.55,2.55,3.81,5.55,16,16,611.07,175.33,22.52,4.76,2.43,1.43,nan
2026/05/25T01:27:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,18,34,1010.38,4.89,26248,0,220,4.36,6.31,7.79,4.36,6.31,7.79,26,26,934.09,276.29,35.07,5.21,1.78,1.33,2.58,3.47,5.18,2.58,3.47,5.18,14,14,612.37,176.44,23.11,3.56,2.32,1.61,50.00
2026/05/25T01:29:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,18,34,1010.31,4.89,26248,0,340,3.46,4.65,5.11,3.46,4.65,5.11,19,19,706.37,213.79,23.77,2.53,0.82,0.21,2.33,3.17,4.58,2.33,3.17,4.58,13,13,574.75,162.58,18.70,3.85,2.07,0.83,50.00
2026/05/25T01:31:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,34,1010.26,4.89,26248,0,460,3.83,4.93,5.86,3.83,4.93,5.86,21,21,790.34,234.14,29.10,2.55,1.21,0.98,2.20,3.14,4.88,2.20,3.14,4.88,13,13,582.51,160.19,19.42,3.58,2.07,1.85,50.00
