UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/18T00:45:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,17,34,1024.49,4.91,26280,0,940,0.04,0.48,0.48,0.04,0.48,0.48,2,2,194.25,53.05,6.54,0.20,0.00,0.00,0.03,0.03,0.23,0.03,0.03,0.23,0,0,170.80,46.20,3.67,0.42,0.42,0.00,75.25
2026/05/18T00:47:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,17,34,1024.48,4.91,26280,0,1060,0.00,0.16,0.59,0.00,0.16,0.59,1,1,201.98,56.40,5.00,0.72,0.72,0.48,0.00,0.23,0.46,0.00,0.23,0.46,1,1,186.47,51.84,4.89,0.75,0.40,0.19,75.91
2026/05/18T00:49:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,17,36,1024.51,4.91,26280,0,1180,0.45,0.60,0.60,0.45,0.60,0.60,3,3,240.00,66.83,3.87,0.23,0.00,0.00,0.11,0.41,0.59,0.11,0.41,0.59,2,2,205.71,55.48,8.21,0.55,0.30,0.00,79.33
2026/05/18T00:51:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,17,37,1024.48,nan,26432,0,100,0.67,1.09,1.09,0.67,1.09,1.09,5,5,240.40,70.31,8.33,1.78,0.00,0.00,0.00,0.42,0.44,0.00,0.42,0.44,2,2,209.72,59.49,5.93,1.02,0.02,0.00,nan
2026/05/18T00:53:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,17,36,1024.46,4.91,26344,0,220,0.44,0.58,0.78,0.44,0.58,0.78,2,2,244.78,65.59,5.20,0.56,0.37,0.19,0.00,0.39,0.39,0.00,0.39,0.39,2,2,222.86,59.57,5.70,0.41,0.00,0.00,77.20
2026/05/18T00:55:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,17,36,1024.48,4.91,26344,0,340,0.00,0.36,0.36,0.00,0.36,0.36,1,1,207.27,57.89,5.80,0.41,0.00,0.00,0.39,0.92,1.17,0.39,0.92,1.17,4,4,237.25,68.69,9.59,0.80,0.59,0.12,75.06
2026/05/18T00:57:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,17,36,1024.48,4.91,26344,0,460,0.54,0.86,1.00,0.54,0.86,1.00,4,4,253.93,69.57,6.57,0.64,0.36,0.18,0.29,0.59,0.95,0.29,0.59,0.95,2,2,236.54,65.92,7.69,0.85,0.66,0.27,74.56
2026/05/18T00:59:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,17,36,1024.48,4.91,26344,0,580,0.63,1.17,1.23,0.62,1.17,1.23,5,5,270.05,74.15,7.80,1.43,0.20,0.00,0.00,0.61,0.67,0.00,0.61,0.67,3,3,195.74,58.05,5.77,0.47,0.05,0.05,76.30
2026/05/18T01:01:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,17,37,1024.43,4.91,26344,0,700,0.32,0.58,0.76,0.32,0.58,0.76,2,2,235.07,63.98,5.31,0.90,0.44,0.20,0.70,1.00,2.00,0.70,1.00,2.00,4,4,274.88,76.41,8.11,1.57,1.27,0.62,76.92
2026/05/18T01:03:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,17,36,1024.43,4.91,26280,0,820,0.18,0.70,0.75,0.18,0.70,0.75,3,3,237.42,66.09,7.09,0.61,0.00,0.00,0.28,0.67,0.67,0.28,0.67,0.67,3,3,249.57,67.38,6.07,0.28,0.00,0.00,76.69
2026/05/18T01:05:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,18,35,1024.40,4.91,26280,0,940,0.45,0.91,1.39,0.45,0.91,1.39,4,4,250.45,68.96,7.09,1.39,0.86,0.25,0.24,0.44,0.44,0.24,0.44,0.44,2,2,221.64,64.81,6.32,0.31,0.05,0.05,75.27
2026/05/18T01:07:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.42,4.91,26280,0,1060,0.41,0.86,1.10,0.41,0.86,1.10,4,4,263.64,72.41,5.25,0.47,0.25,0.24,0.64,1.29,1.81,0.64,1.29,1.81,5,5,260.95,75.31,8.90,2.88,0.79,0.17,76.26
2026/05/18T01:09:29z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,19,36,1024.34,4.91,26280,0,1180,0.29,0.59,0.83,0.29,0.59,0.83,2,2,256.68,68.10,6.83,1.20,0.54,0.00,0.63,1.02,1.40,0.63,1.02,1.40,4,4,267.47,75.84,7.32,2.23,0.89,0.39,76.17
2026/05/18T01:11:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,36,1024.35,nan,26368,0,100,0.64,1.00,1.31,0.64,1.00,1.31,4,4,284.07,80.78,6.87,0.64,0.31,0.00,0.12,0.28,0.28,0.12,0.28,0.28,1,1,264.91,70.40,5.53,0.05,0.00,0.00,nan
2026/05/18T01:13:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,36,1024.33,4.91,26280,0,220,0.81,1.00,1.00,0.81,1.00,1.00,4,4,271.53,78.68,8.61,0.49,0.00,0.00,0.35,0.61,0.65,0.35,0.61,0.65,3,3,241.26,67.44,7.09,0.47,0.26,0.00,75.77
2026/05/18T01:15:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,20,35,1024.28,4.91,26280,0,340,0.70,0.82,1.02,0.70,0.82,1.02,3,3,281.57,77.68,6.21,0.54,0.21,0.21,0.22,0.92,1.05,0.22,0.92,1.05,4,4,253.37,70.24,7.42,0.42,0.42,0.17,75.68
2026/05/18T01:17:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,37,1024.28,4.91,26280,0,460,0.61,0.82,1.29,0.61,0.82,1.29,3,3,265.02,73.50,11.14,0.84,0.46,0.41,0.19,0.31,0.36,0.19,0.31,0.36,1,1,229.12,65.00,4.85,0.58,0.41,0.00,76.41
2026/05/18T01:19:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,36,1024.28,4.91,26280,0,580,0.46,1.17,1.42,0.46,1.17,1.42,5,5,282.41,76.39,11.19,1.03,0.44,0.00,0.81,1.16,1.40,0.81,1.16,1.40,5,5,300.42,79.65,8.25,2.04,0.42,0.42,75.41
2026/05/18T01:21:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,36,1024.29,4.91,26280,0,700,0.78,1.42,1.83,0.78,1.42,1.83,6,6,337.42,92.32,10.86,1.19,0.61,0.08,0.73,0.96,1.34,0.73,0.96,1.34,4,4,271.61,74.79,9.12,1.32,0.27,0.27,76.15
2026/05/18T01:23:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1024.22,4.91,26280,0,820,0.66,0.97,1.08,0.66,0.97,1.08,4,4,303.76,80.75,6.78,0.93,0.27,0.08,0.39,0.47,0.54,0.39,0.47,0.54,2,2,274.37,79.25,7.24,0.24,0.00,0.00,76.68
2026/05/18T01:25:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1024.23,4.91,26280,0,940,1.00,1.29,1.43,1.00,1.29,1.43,5,5,308.46,87.16,9.09,0.96,0.18,0.00,0.63,0.81,1.12,0.63,0.81,1.12,3,3,306.56,84.63,6.44,0.44,0.44,0.44,76.33
2026/05/18T01:27:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1024.21,4.91,26280,0,1060,0.76,1.05,1.29,0.76,1.05,1.29,4,4,286.55,79.36,10.10,0.95,0.41,0.24,0.63,1.02,1.25,0.63,1.02,1.25,4,4,274.78,79.83,6.22,1.34,0.46,0.00,75.99
