UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/14T00:46:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,56,45,1018.55,4.91,26344,0,220,1.58,2.98,3.77,1.58,2.98,3.77,12,12,432.30,121.75,25.83,4.10,1.50,0.15,1.29,3.19,4.38,1.29,3.19,4.38,13,13,392.95,113.28,23.53,6.76,1.31,1.31,50.00
2026/05/14T00:48:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1018.56,4.91,26344,0,340,1.48,3.03,5.95,1.48,3.03,5.95,13,13,422.64,125.66,28.31,7.34,4.09,1.29,0.90,3.81,4.61,0.90,3.81,4.61,16,16,390.56,109.71,26.61,8.36,1.19,1.19,50.00
2026/05/14T00:50:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1018.60,4.91,26344,0,460,1.04,2.04,3.69,1.04,2.04,3.69,8,8,352.58,97.04,20.64,4.42,2.53,0.85,1.12,3.98,5.77,1.12,3.98,5.77,17,17,390.20,114.47,30.20,10.90,2.08,1.30,50.00
2026/05/14T00:52:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1018.62,4.91,26344,0,580,1.59,3.24,4.54,1.59,3.24,4.54,13,13,404.95,124.36,30.64,4.97,1.39,0.46,1.30,3.54,5.86,1.30,3.54,5.86,15,15,454.63,127.98,28.53,8.12,3.21,2.25,50.00
2026/05/14T00:54:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1018.66,4.91,26344,0,700,1.83,3.58,5.02,1.83,3.58,5.02,15,15,461.54,133.36,25.78,7.61,2.29,0.42,1.75,4.30,6.80,1.75,4.30,6.80,18,18,481.34,139.79,33.54,10.52,2.73,2.30,50.00
2026/05/14T00:56:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1018.49,4.91,26280,0,820,1.39,2.78,3.46,1.39,2.78,3.46,12,12,411.86,118.64,24.12,2.86,1.12,0.41,1.64,4.12,5.76,1.64,4.12,5.76,17,17,470.39,133.73,29.19,10.08,2.08,1.10,50.00
2026/05/14T00:58:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1018.63,4.91,26280,0,940,1.75,3.81,5.14,1.75,3.81,5.14,16,16,470.95,138.72,34.12,4.89,2.05,0.61,1.58,4.22,5.53,1.58,4.22,5.53,18,18,466.00,134.55,35.47,7.77,1.98,1.10,50.00
2026/05/14T01:00:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1018.70,4.91,26280,0,1060,1.17,2.21,3.22,1.17,2.21,3.22,9,9,367.40,105.19,20.74,3.21,1.69,0.16,1.17,2.63,3.32,1.17,2.63,3.32,11,11,372.00,108.92,20.68,3.80,1.24,0.36,50.00
2026/05/14T01:02:04z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1018.78,4.91,26280,0,1180,1.15,2.30,3.30,1.15,2.30,3.30,10,10,373.65,108.37,22.23,3.47,1.50,0.17,1.11,2.31,3.73,1.11,2.31,3.73,10,10,349.31,101.44,19.73,4.02,2.16,0.71,50.00
2026/05/14T01:03:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,56,45,1018.66,nan,26432,0,100,1.60,3.20,4.31,1.60,3.20,4.31,13,13,462.07,132.71,23.84,2.78,2.11,0.00,1.63,3.81,5.72,1.63,3.81,5.72,16,16,465.14,132.00,30.49,8.05,2.67,1.35,nan
2026/05/14T01:05:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,55,45,1018.81,4.91,26280,0,220,1.25,2.20,2.95,1.25,2.20,2.95,9,9,358.12,105.25,17.83,2.41,1.05,0.34,1.30,3.28,4.95,1.30,3.28,4.95,14,14,412.79,124.23,27.77,7.25,2.51,1.19,50.00
2026/05/14T01:07:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,54,46,1018.75,4.91,26280,0,340,1.47,2.56,2.81,1.47,2.56,2.81,11,11,394.05,116.33,19.23,1.82,0.51,0.00,1.05,2.51,3.47,1.05,2.51,3.47,10,10,373.12,106.88,20.68,3.93,1.24,0.58,50.00
2026/05/14T01:09:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,52,45,1018.73,4.91,26280,0,460,1.50,2.91,4.12,1.50,2.91,4.12,12,12,405.38,121.21,24.00,3.88,2.04,0.46,1.63,2.80,4.35,1.63,2.80,4.35,12,12,442.00,126.68,21.87,4.67,2.05,1.10,50.00
2026/05/14T01:11:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,52,46,1018.78,4.91,26280,0,580,1.43,2.82,4.08,1.43,2.82,4.08,12,12,398.00,118.07,24.45,3.90,1.87,1.00,1.74,2.62,4.16,1.74,2.62,4.16,11,11,432.16,124.43,19.90,4.98,2.55,0.38,50.00
2026/05/14T01:13:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,52,46,1018.74,4.91,26280,0,700,1.57,2.53,3.22,1.57,2.53,3.22,11,11,401.05,119.00,17.23,2.83,1.15,0.50,1.68,3.64,5.75,1.68,3.64,5.75,15,15,471.91,132.68,22.95,9.00,3.09,2.02,50.00
2026/05/14T01:15:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,52,45,1018.72,4.91,26280,0,820,2.28,4.28,6.34,2.28,4.28,6.34,18,18,555.57,159.34,33.86,6.62,3.21,1.14,1.93,4.43,7.09,1.93,4.43,7.09,18,18,522.16,152.53,33.00,9.95,3.45,2.90,50.00
2026/05/14T01:17:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,51,46,1018.80,4.91,26280,0,940,1.54,3.02,6.11,1.54,3.02,6.11,13,13,441.47,129.21,25.89,9.21,4.49,0.81,1.61,4.49,6.19,1.61,4.49,6.19,19,19,476.29,135.86,34.37,10.58,2.42,1.15,50.00
2026/05/14T01:19:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,51,44,1018.83,4.91,26280,0,1060,1.84,3.83,5.17,1.84,3.83,5.17,16,16,479.74,138.72,31.14,6.52,2.33,0.64,1.53,3.39,5.12,1.53,3.39,5.12,14,14,468.68,133.81,25.60,5.51,2.51,1.05,50.00
2026/05/14T01:21:44z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,51,45,1018.71,4.91,26280,0,1180,1.97,3.36,4.36,1.97,3.36,4.36,14,14,507.31,146.24,22.75,3.29,1.73,0.00,1.44,3.70,5.93,1.44,3.70,5.93,15,15,464.95,139.12,34.02,6.82,3.28,1.12,50.00
2026/05/14T01:23:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,51,45,1018.84,nan,26432,0,100,1.31,2.40,4.16,1.31,2.40,4.16,10,10,367.00,106.93,23.98,4.67,2.58,0.29,1.19,2.37,3.12,1.19,2.37,3.12,10,10,401.23,111.33,17.67,3.81,0.91,0.40,nan
2026/05/14T01:25:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,50,45,1018.82,4.91,26344,0,220,1.12,2.20,3.53,1.12,2.20,3.53,9,9,342.00,103.03,18.25,4.42,1.93,0.58,1.32,2.64,4.62,1.32,2.64,4.62,11,11,371.09,105.80,19.52,6.95,2.93,2.04,50.00
