UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/01T01:17:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,20,45,1016.05,4.97,26248,0,700,4.88,5.98,6.27,4.88,5.98,6.27,25,25,959.49,278.92,30.78,1.39,0.59,0.00,4.74,5.88,6.65,4.74,5.88,6.65,24,24,1004.37,283.04,32.81,3.16,1.05,0.00,62.10
2026/05/01T01:19:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1015.99,4.97,26248,0,820,5.64,6.72,7.33,5.64,6.72,7.33,28,28,1066.76,298.22,36.00,1.69,0.90,0.45,5.78,7.86,8.40,5.78,7.86,8.40,33,33,1116.83,318.97,48.26,2.36,0.55,0.00,64.98
2026/05/01T01:21:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,19,45,1015.99,4.97,26248,0,940,5.27,6.47,6.82,5.27,6.47,6.82,27,27,1023.05,287.36,34.05,1.36,0.64,0.00,4.93,6.54,7.68,4.93,6.54,7.68,27,27,1031.69,292.34,39.42,3.93,1.47,0.00,60.57
2026/05/01T01:23:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,20,45,1016.00,4.97,26248,0,1060,4.71,5.86,6.08,4.71,5.86,6.08,24,24,954.51,271.75,30.97,0.83,0.56,0.00,4.71,6.59,7.64,4.71,6.59,7.64,27,27,1034.33,289.40,40.50,4.09,1.71,0.00,62.99
2026/05/01T01:25:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1015.97,4.97,26248,0,1180,4.98,6.36,6.90,4.98,6.36,6.90,26,26,971.08,275.51,35.61,1.47,0.73,0.39,5.27,6.36,7.64,5.27,6.36,7.64,26,26,1033.34,298.54,32.91,3.84,2.09,0.16,57.23
2026/05/01T01:27:20z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1015.96,nan,26336,0,100,5.56,6.98,8.11,5.56,6.98,8.11,29,29,1060.53,298.36,38.09,2.29,1.91,0.09,5.09,6.91,7.05,5.09,6.91,7.05,29,29,1024.05,296.53,40.74,2.23,0.26,0.00,nan
2026/05/01T01:29:20z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1015.93,4.97,26248,0,220,5.25,6.47,7.31,5.25,6.47,7.31,27,27,1031.49,293.71,38.24,1.78,1.19,0.17,5.60,6.75,7.65,5.60,6.75,7.65,28,28,1030.00,302.67,40.23,2.70,1.77,0.00,57.27
2026/05/01T01:31:20z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,20,45,1015.90,4.97,26248,0,340,5.19,6.54,6.89,5.19,6.54,6.89,27,27,1048.32,293.91,42.79,0.88,0.40,0.00,5.86,8.08,9.36,5.86,8.08,9.36,34,34,1145.69,333.46,45.36,5.83,2.59,0.00,58.27
2026/05/01T01:33:20z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,20,46,1015.91,4.97,26248,0,460,5.44,6.58,6.88,5.44,6.58,6.88,27,27,1017.53,290.28,35.63,1.42,0.46,0.00,5.39,7.12,8.19,5.39,7.12,8.19,30,30,1056.76,307.44,38.36,3.32,1.71,0.00,60.91
2026/05/01T01:35:20z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,20,46,1015.92,4.97,26248,0,580,5.81,7.44,7.95,5.81,7.44,7.95,31,31,1083.31,305.12,42.83,2.17,1.03,0.00,5.60,7.53,8.18,5.60,7.53,8.18,31,31,1107.16,315.42,44.33,1.68,1.04,0.00,66.26
