UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/24T00:47:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.20,4.82,26344,0,581,9.48,11.22,12.03,9.48,11.22,12.03,47,47,1793.12,514.91,50.52,1.72,1.36,0.45,10.48,12.19,12.72,10.48,12.19,12.72,51,51,1930.71,554.43,49.14,1.98,0.79,0.00,78.40
2026/06/24T00:49:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.19,4.82,26344,0,701,9.52,10.83,11.41,9.52,10.83,11.41,45,45,1788.67,517.93,39.67,1.91,1.09,0.43,10.80,12.11,12.48,10.80,12.11,12.48,51,51,2002.02,567.68,47.30,1.73,0.39,0.39,78.45
2026/06/24T00:51:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.20,4.82,26344,0,821,9.12,10.47,11.04,9.12,10.47,11.04,44,44,1751.00,507.79,43.54,1.58,0.84,0.21,10.74,12.33,12.74,10.74,12.33,12.74,52,52,2008.40,571.62,53.76,2.12,0.64,0.00,76.63
2026/06/24T00:53:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.19,4.82,26344,0,941,8.98,10.82,11.09,8.98,10.82,11.09,45,45,1744.25,506.62,43.42,2.05,0.53,0.00,11.47,13.10,13.63,11.47,13.10,13.63,53,53,2080.17,603.37,54.42,2.17,0.58,0.41,75.02
2026/06/24T00:55:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.21,4.82,26344,0,1061,9.23,11.23,11.28,9.23,11.23,11.28,47,47,1797.16,516.05,40.28,1.68,0.19,0.00,11.08,12.56,13.24,11.08,12.56,13.24,52,52,2019.00,580.12,55.37,1.32,0.81,0.81,75.62
2026/06/24T00:57:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.22,4.82,26344,0,1181,10.07,12.05,13.07,10.07,12.05,13.07,51,51,1825.91,529.83,49.38,3.81,1.45,0.78,10.66,12.20,12.32,10.66,12.20,12.32,51,51,2116.45,592.48,47.89,0.54,0.25,0.00,75.12
2026/06/24T00:59:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.21,nan,26432,0,100,9.94,11.53,12.09,9.94,11.53,12.09,48,48,1845.45,529.43,40.83,2.28,0.89,0.36,10.72,13.02,13.37,10.72,13.02,13.37,53,53,2072.51,577.12,58.58,1.51,0.56,0.56,nan
2026/06/24T01:01:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.20,4.82,26344,0,220,10.59,12.44,13.00,10.59,12.44,13.00,52,52,1910.08,554.85,44.54,1.73,0.64,0.46,11.50,13.53,14.24,11.50,13.53,14.24,54,54,2079.98,593.34,57.17,2.31,0.66,0.66,75.62
2026/06/24T01:03:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.21,4.82,26344,0,340,10.29,12.09,13.10,10.29,12.09,13.10,51,51,1918.34,557.95,42.43,4.16,1.53,0.90,12.36,14.14,14.63,12.36,14.14,14.63,56,56,2180.90,627.39,57.07,0.85,0.76,0.24,72.82
2026/06/24T01:05:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.21,4.82,26344,0,460,11.16,12.28,12.28,11.16,12.28,12.28,52,52,1948.42,566.91,48.37,0.60,0.02,0.00,11.70,13.65,14.17,11.70,13.65,14.17,55,55,2087.70,595.65,53.45,2.50,0.78,0.55,70.42
